filename,class,area,perimeter,aspect_ratio,circularity,mean_intensity,std_intensity,energy,homogeneity,entropy
00256-200124566.png,cat,112017.5,1684.378847002983,1.0094562647754137,0.49615364056517425,47.721361487774814,68.85822288655173,0.06838890188521886,0.42770760032063365,11.171292371752793
00211-200124521.png,cat,50047.0,1263.8864254951477,0.8760806916426513,0.3937058016233437,39.79879446640316,55.51492063910793,0.04358317483576687,0.35820766751113975,11.426477984038668
00055-200124365.png,cat,74342.5,1403.9625453948975,0.6593137254901961,0.473953769475636,89.13114338681497,79.09436050205731,0.03306412870892719,0.3309570320869616,12.035039248065337
00003-4122619876.png,cat,70023.0,1573.2245182991028,0.8057742782152231,0.35552419770244675,78.5255596249841,81.2121597661741,0.026025464791435044,0.2958607722247663,12.210318937659082
00290-200124600.png,cat,122616.5,1700.6976054906845,1.1209068010075567,0.5327268409711502,80.41650523995169,79.9379625882098,0.02802923039643207,0.36107641215456665,11.863773661693767
00170-200124480.png,cat,45544.5,1343.1585023403168,0.7541436464088398,0.3172424327256915,36.475151173627516,54.77515901046871,0.06776762805467496,0.3863354545623508,10.861563575338366
00019-4122619892.png,cat,79737.5,1457.1828879117966,0.5699797160243407,0.47189388982986463,95.8912251017082,90.29324007721257,0.03883368804875184,0.3250563872986467,12.01855081555044
00139-200124449.png,cat,438.5,91.21320295333862,0.6333333333333333,0.6623141737808707,0.6929460580912863,2.5623170986633794,0.6720831914179649,0.8092463569774918,2.5859390210051085
00139-200124449.png,cat,120326.5,1636.4478265047073,0.5992063492063492,0.564633733536477,84.57353937131435,83.84117245400651,0.07594689315052472,0.33959352028744383,11.7502407280674
00113-200124423.png,cat,108192.5,1850.0113135576248,1.163265306122449,0.3972448280233375,76.04691455405951,71.85405397321426,0.03608077857291039,0.3689549714848151,11.868312929079664
00462-200124772.png,cat,69228.5,1588.3544614315033,1.16875,0.3448259419753631,133.26569336803271,66.97710821415679,0.01756529046347598,0.22020486671248568,12.953032148270367
00052-200124362.png,cat,70360.0,1586.1118206977844,1.4448275862068964,0.35145367690844753,56.7853092239499,52.870466190617734,0.03416420336733225,0.3322820913505202,12.036820678265439
00263-200124573.png,cat,118931.0,1835.1900287866592,1.0401785714285714,0.4437545844304655,48.92071923099408,69.67416331428119,0.07224226070192442,0.4624819675341993,10.783177950733332
00315-200124625.png,cat,49787.0,1205.6021538972855,0.7068965517241379,0.4304451229559827,70.75420848653484,77.833762277436,0.03621561138719846,0.29431920331483086,12.05176649813944
00331-200124641.png,cat,72231.5,1486.9818779230118,0.6992481203007519,0.4105113283641797,24.74887147894571,37.43224561078371,0.10204740297118074,0.4315855401710179,10.47099095473048
00252-200124562.png,cat,80461.5,1598.9230035543442,0.6522727272727272,0.3954967210324993,70.30251096545267,68.09502587933994,0.02770234454303717,0.25524256251940897,12.347640004581523
00040-200124350.png,cat,255.0,73.79898941516876,2.3076923076923075,0.5883682310705162,24.59655172413793,7.393799021576293,0.07334109582333416,0.3454770490850089,7.816522707099297
00040-200124350.png,cat,50714.0,1287.5432778596878,0.7385057471264368,0.38442715603217076,21.970942704473654,27.90756638420728,0.04741741699379658,0.41672497364926137,10.838011358544478
00163-200124473.png,cat,81297.5,1520.2468152046204,0.5074626865671642,0.44203723143325235,95.62851880763039,87.03990857475503,0.0458721145495977,0.33644663566142874,11.678372597859202
00369-200124679.png,cat,74460.5,1564.4965970516205,0.8571428571428571,0.38228439164444905,104.44009474132424,84.32425512241257,0.021319825204025113,0.299903150105331,12.427584892850849
00093-200124403.png,cat,93146.5,1695.7514297962189,0.7516059957173448,0.4070539945921099,79.23402238623173,79.25828467254922,0.04134981773229948,0.4158721722982353,11.382473691910967
00261-200124571.png,cat,120195.5,1810.4965999126434,0.7637474541751528,0.46078957539591436,32.17660523923643,42.53322435108772,0.13341730928600656,0.4973829306288692,9.895466654925148
00302-200124612.png,cat,71494.5,1575.584910273552,1.21580547112462,0.36190857358020406,50.61982852948102,66.1268521792929,0.05021136603390146,0.3664524146470312,10.966882210139897
00267-200124577.png,cat,130830.0,1797.9696862697601,1.0915178571428572,0.5085720339117397,34.32489384167787,49.16385756714065,0.07648821453719569,0.46711205436267467,10.414120336258893
00034-200124344.png,cat,71743.0,1497.9696860313416,0.647191011235955,0.40177540508851517,108.84396320746899,89.3349597699622,0.03794483446814694,0.37127146662305466,11.533379880407994
00449-200124759.png,cat,2622.0,286.2497808933258,0.43434343434343436,0.4021168071307638,163.6455373406193,83.5924672786448,0.0391373039944705,0.2742823935773999,11.085134208556635
00449-200124759.png,cat,67990.0,1515.5920485258102,0.9166666666666666,0.37195488686491707,100.19990093817377,72.88784256218952,0.02116769177629083,0.268406823062134,12.577618655129744
00136-200124446.png,cat,55105.0,1165.5777685642242,0.6405797101449275,0.5097043733680506,86.1950202247191,81.98234114275331,0.028561499298704548,0.30019986758881895,12.18818944892908
00231-200124541.png,cat,52119.0,1474.4894560575485,0.9861111111111112,0.30124690647005603,62.620145493123175,75.62798038418663,0.04948154087073089,0.43000667588086805,10.887678886179001
00437-200124747.png,cat,58716.0,1280.170696258545,1.0125786163522013,0.4502259906192693,60.66706594908305,70.9215266139059,0.03033719550320444,0.3165991877789048,11.74306890058467
00282-200124592.png,cat,56760.5,1294.4722113609314,0.7857142857142857,0.4256676177407006,54.18737462715205,61.73320751432222,0.06891252739903629,0.38440603218701236,10.693753364190641
00025-200124335.png,cat,94325.5,1532.8397415876389,0.6848072562358276,0.5044817692870419,49.04380960400834,53.96255931553131,0.03658415760002567,0.33227322383933466,11.682179213105002
00340-200124650.png,cat,64002.5,1495.2417623996735,0.8261964735516373,0.35973605305153167,50.59736182847246,69.47600573573888,0.08352753006515515,0.42733668776376577,11.039749809305334
00149-200124459.png,cat,75503.5,1420.011315703392,1.0144092219020173,0.47053652161185827,48.35820503389207,61.38823568780879,0.05983048905181944,0.29457863355717834,11.971619935029343
00465-200124775.png,cat,81851.0,1469.5188935995102,0.6139954853273137,0.4763032066832416,27.968831042923966,42.73400268804464,0.13954137878282485,0.44989134441277123,9.901810947298532
00248-200124558.png,cat,106605.5,1684.0701912641525,0.6548117154811716,0.4723556320762027,38.33904604006967,49.72488691441027,0.1076184726319096,0.3611603403283914,10.627112794869525
00090-200124400.png,cat,58670.0,1563.2245198488235,0.7621621621621621,0.30170550547882863,35.98940346030088,46.35767450296453,0.04423392408572414,0.36218141367163753,11.369959670303121
00078-200124388.png,cat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00129-200124439.png,cat,50201.0,1134.489456295967,1.1642857142857144,0.49014130682220136,18.744526411298278,33.482053010579996,0.1382091701924106,0.4006938232726437,10.313344331595975
00208-200124518.png,cat,83493.5,1737.0651375055313,1.2617079889807163,0.3477205216345468,47.47878665606494,65.46545127325427,0.047622079548521934,0.335286652805557,11.523706780470016
00255-200124565.png,cat,122.5,53.21320307254791,1.5833333333333333,0.5436346754121595,25.156462585034014,3.8291767116988016,0.12758809055111733,0.5311693480811128,6.332776945808582
00255-200124565.png,cat,54716.5,1177.2762528657913,0.8580441640378549,0.49610248885695984,20.133730402983453,32.234235386379424,0.10688048944993135,0.4217533939771804,10.334850886964857
00121-200124431.png,cat,104066.5,1617.6925538778305,0.9423076923076923,0.49972242585049953,96.89147013066344,77.73606874952038,0.01898223721487327,0.2946423478019624,12.586054128834526
00293-200124603.png,cat,80633.0,1625.4255293607712,0.6738095238095239,0.3835204524911129,79.62445302128914,83.05902419949925,0.028257960098927053,0.30380551993830596,11.882858305936729
00083-200124393.png,cat,92503.5,2215.0306473970413,1.09,0.23692372389159988,76.61650355633991,77.3248514125343,0.030015622996374468,0.3875089547564468,11.735423945316976
00181-200124491.png,cat,51640.5,1632.663115143776,1.3470790378006874,0.24344852069253872,17.907930929095354,26.682474177581113,0.08287985989889579,0.5051337648317715,10.24336922104089
00347-200124657.png,cat,53463.0,1342.4305809736252,0.6336088154269972,0.37280310000631056,21.79403984535415,31.513929988833997,0.12077189164955249,0.38728850547222116,10.616203516583303
00032-200124342.png,cat,107310.5,1982.202220439911,0.9776785714285714,0.343207022741,57.22161832399756,73.42168416136899,0.05614337063936086,0.4650314154316503,11.01498110196532
00401-200124711.png,cat,37566.5,1068.7077111005783,0.8836363636363637,0.41332598805136994,32.46143735870879,45.04362182729612,0.03953987424583249,0.3837938215879283,11.102310978794206
00204-200124514.png,cat,100306.0,1532.3717057704926,1.1810344827586208,0.5367950806133027,51.42208293726236,46.085761428390256,0.02507064777309786,0.2599094950735921,12.225437428118498
00319-200124629.png,cat,77211.0,1403.234622836113,0.6606683804627249,0.4927520704426022,30.8652262713715,43.71784631149998,0.18153497321385711,0.43179287114360926,10.290111976341176
00438-200124748.png,cat,90044.0,1881.5575596094131,0.8546255506607929,0.31961681998477004,69.67315988730411,73.18724745218746,0.02410054766569151,0.35844391238968293,11.956074184216067
00377-200124687.png,cat,60375.0,1424.9991219043732,0.6848958333333334,0.37362662277346725,81.38933512556554,80.68212444277998,0.02311294721494993,0.32176485537542177,12.230133199795965
00228-200124538.png,cat,74228.5,1579.0407530069351,0.684964200477327,0.374105308681816,82.59917791034418,81.31778041131552,0.04911674422585058,0.32863858838579074,12.033032730367896
00016-4122619889.png,cat,68453.0,1425.5920493602753,0.696551724137931,0.42326447666728745,113.47379166546003,87.13063253920537,0.023392623265099163,0.28900564978515575,12.585375502806109
00105-200124415.png,cat,113017.5,1490.6976064443588,1.2191780821917808,0.6391112348524189,40.88657136573565,52.249354553458794,0.08803009778281243,0.41433193418837744,10.96170211751927
00213-200124523.png,cat,58555.0,1511.6854140758514,0.5296803652968036,0.3219963909303464,128.01899407384897,73.79411850851884,0.025993596760212796,0.3114534916223344,12.191943524230588
00492-200124802.png,cat,76238.5,1518.187940120697,1.3253424657534247,0.41565511808419764,42.01903201903202,58.95827119124471,0.059362353032501175,0.40324272352845636,11.237572279635309
00236-200124546.png,cat,64685.0,1727.3077799081802,0.9276485788113695,0.27244195513987934,114.97468257727391,82.94366351350304,0.02068535857240745,0.2931383076038975,12.368707040066452
00021-4122619894.png,cat,77484.5,1764.7808693647385,1.363036303630363,0.31263897947753955,70.58644215044971,74.03239387981706,0.036551266673307624,0.3434469986811234,11.935137442301226
00289-200124599.png,cat,317.5,104.38477599620819,0.26666666666666666,0.366167054466448,222.82065217391303,28.900417621638343,0.11283330157127884,0.5067721227695483,7.903358386745403
00289-200124599.png,cat,94561.5,1677.2072740793228,0.9078341013824884,0.42242609852336394,47.45367737331976,60.99407747694789,0.055933338124988186,0.3784864167913473,11.536868931421239
00243-200124553.png,cat,147166.5,1994.3544640541077,0.8762886597938144,0.46495842998674025,72.14622995103832,61.23928995636779,0.03928144903516859,0.3381335569150435,11.829225629983515
00247-200124557.png,cat,55187.5,1491.182887673378,0.9623188405797102,0.31188088830013366,96.91662488360433,84.6467636545523,0.03315571705822737,0.3679819918690828,11.829238911766396
00147-200124457.png,cat,50831.5,1476.3544605970383,0.9650145772594753,0.29306334919925947,97.62015112371554,82.11166174642737,0.023786864061641103,0.30481410483094784,12.233930545250798
00029-200124339.png,cat,121616.0,1727.3321636915207,1.0971563981042654,0.5122109511369348,47.97148764382845,58.27306561239208,0.04021861466722495,0.3624181111909651,11.765063954305749
00191-200124501.png,cat,95436.5,1758.663117647171,0.8690744920993227,0.38775647293519244,96.15952437870929,68.26590156559075,0.02294750962048427,0.35777435546979836,12.045627274282344
00301-200124611.png,cat,466.0,127.5979790687561,0.43137254901960786,0.3596732910520875,224.7295238095238,2.9457289116382857,0.2057356812019344,0.6488877904102819,5.28940703759084
00301-200124611.png,cat,117763.0,1913.876320362091,1.2287917737789202,0.40400895037295764,59.84337166559876,62.79881484211173,0.02621319036519866,0.3523135275080824,11.982263937885758
00427-200124737.png,cat,9398.5,435.3208484649658,1.5051546391752577,0.6232316149145445,33.71151641479938,36.78907313000836,0.05320729054037988,0.38607087204160334,10.19836626658819
00427-200124737.png,cat,73348.0,1612.9646320343018,0.9791666666666666,0.35428148073609583,49.472182461447055,61.57577984012792,0.03006845408299798,0.35150440028884355,11.613396822308887
00187-200124497.png,cat,81656.0,1597.9595792293549,1.4861111111111112,0.40185223371484147,65.35817342725285,70.73087138227575,0.021326868545294857,0.20982747498077142,12.481215439265522
00116-200124426.png,cat,69862.5,1335.70266020298,0.9739130434782609,0.49207851659405066,26.40034347190485,29.625122406408295,0.0693688848707852,0.3803749203639492,10.804053172116156
00371-200124681.png,cat,966.0,126.22539556026459,0.8780487804878049,0.7618921689749227,5.578844270323213,7.103743825141847,0.16890511199283706,0.4808251333160027,7.029252700718067
00371-200124681.png,cat,56288.5,1474.4133365154266,1.0173410404624277,0.32538013758928086,80.20441853113695,81.38596885105245,0.030696515472815936,0.4026082315611372,11.731199646334161
00305-200124615.png,cat,72436.5,1687.893564939499,0.6651270207852193,0.31950466750482676,73.1580601522253,77.35285365801752,0.040941002163044596,0.3533465492603335,11.890597393457364
00107-200124417.png,cat,121041.5,1798.9818769693375,1.0103092783505154,0.46999212865851847,74.97898218286568,72.7334779364941,0.0514341819010009,0.31565287247811585,11.997099503609038
00240-200124550.png,cat,96897.5,1611.0062613487244,0.9396551724137931,0.46916756407753185,31.31213434563879,41.225436386845665,0.10519407827754,0.45948888768490775,10.746441590723068
00135-200124445.png,cat,101525.5,1690.1534513235092,1.415929203539823,0.44661440629496846,81.45201849842098,91.7685352228634,0.08100793888805004,0.4416631439072311,11.149461974735292
00422-200124732.png,cat,128387.0,1849.6509236097336,0.8055555555555556,0.47157564514851685,53.2949161462082,64.79392059978505,0.05721337806828149,0.42274285242535947,10.862241916334346
00418-200124728.png,cat,60786.0,1421.2590090036392,0.6941176470588235,0.3781524936292024,48.28135328307908,67.53001438788631,0.06831770496935927,0.40018907466717796,11.272010351358041
00077-200124387.png,cat,69567.5,1555.065139055252,0.785876993166287,0.3615089797671314,93.78465677761011,91.45585452358357,0.03499357404018088,0.35133570897188005,11.961878931459598
00413-200124723.png,cat,114923.0,1515.5087884664536,0.8878281622911695,0.6287817095022897,44.05038759689923,52.02157211961795,0.06309765264236414,0.3411810726739352,11.500718231883598
00372-200124682.png,cat,71039.5,1539.6092948913574,0.806970509383378,0.3766072804544764,91.13348857963578,86.14537409393701,0.023807009086803572,0.268670800745545,12.451902593736728
00298-200124608.png,cat,95635.0,1638.8813736438751,1.137466307277628,0.4474367867510319,74.61545646060128,77.4509037900119,0.04962987375207189,0.38292707845936935,11.74415121750932
00086-200124396.png,cat,105640.5,1560.981877565384,1.0317460317460319,0.5448093971630663,53.02828955411976,66.01599322142913,0.05074852308054246,0.33047678969985944,11.712117028005084
00286-200124596.png,cat,104306.0,1704.1362060308456,0.7377049180327869,0.45134698737737333,80.38185573683108,75.83417889915349,0.06709337917010587,0.44550002421622487,11.184978839080681
00158-200124468.png,cat,78806.5,1855.373791694641,1.0651041666666667,0.2876796015704549,84.5188460040945,81.92930512622043,0.030289138009316242,0.35177335732035436,11.668901743400317
00216-200124526.png,cat,57936.5,1370.0458052158356,1.035294117647059,0.3878751395997225,70.07412594578899,77.32355736173098,0.04376889749791053,0.4014545240386251,11.213462393684342
00088-200124398.png,cat,1337.5,161.01219236850739,0.5517241379310345,0.6483150863190758,7.610757254069356,14.066969449899819,0.13238390381289902,0.4992253235973965,7.004567269277182
00088-200124398.png,cat,91981.5,1561.8691807985306,0.7167755991285403,0.4738283490007656,48.87029943350418,58.855497465091574,0.04279914473336709,0.3569396251071558,11.520141903725225
00058-200124368.png,cat,103948.5,1735.3838984966278,1.0310262529832936,0.43374747894732546,53.52782392819631,70.6304367983163,0.06277460311800069,0.4360224166829719,10.838676231094599
00232-200124542.png,cat,43506.5,1358.0701900720596,0.9676258992805755,0.2964282415821401,26.38672592458221,40.19392386415257,0.13279949352109066,0.42400189643453434,10.739748149510545
00008-4122619881.png,cat,64733.5,1412.0458040237427,0.8662613981762918,0.40798235809659367,58.091223400186635,65.48538087590578,0.05761790910152364,0.33729764709267823,11.710128579679784
00214-200124524.png,cat,66651.5,1644.8397419452667,1.303951367781155,0.309579796450607,99.92446278048202,89.4707569367851,0.028917028098570684,0.38790537524815266,11.7514486130365
00375-200124685.png,cat,90372.0,1596.3960930109024,1.040920716112532,0.44561771278898926,85.84594523375569,68.69158383991807,0.04204056997693469,0.33503586978540134,11.81520438732626
00308-200124618.png,cat,87231.0,1601.9108080863953,0.9972375690607734,0.42717325305919746,73.75705302418667,68.97292972567071,0.02078616471795652,0.2629141361834593,12.710621178181261
00101-200124411.png,cat,84133.0,1670.7392358779907,1.0320197044334976,0.37875545433179597,88.68403690045595,84.92444339565002,0.02483054270517767,0.3717562280026906,11.991091495026115
00222-200124532.png,cat,65657.5,1233.016367316246,0.717391304347826,0.5426958784042962,65.19121134760344,73.47693561981886,0.04235552951352625,0.3308986723858328,11.970238070732629
00392-200124702.png,cat,109116.5,1917.550419330597,0.8590021691973969,0.3729122992455325,85.77404864741987,81.50369749852892,0.039630363518066224,0.39802814245165485,11.74271000644428
00493-200124803.png,cat,103897.0,1701.2590073347092,1.0126582278481013,0.45109913718578526,112.73330021400183,77.11609723460923,0.04185839889766051,0.38669884038468644,11.443310334040397
00488-200124798.png,cat,114007.0,1875.6753091812134,0.7917570498915402,0.4072171486935317,33.53063552606371,44.618226264055416,0.08255627037015137,0.45479964651172394,10.391017574106863
00192-200124502.png,cat,33338.5,847.9381595849991,1.365,0.5826765758510872,192.09825269215938,68.10935713226931,0.03363728243842133,0.30939082508935706,12.125621469489046
00010-4122619883.png,cat,52916.0,1391.141257762909,1.356115107913669,0.3436009928081466,57.22482531853679,73.7254650971494,0.06567854764164877,0.40827215556639623,11.321514429880892
00403-200124713.png,cat,130275.0,2601.523068666458,0.955078125,0.2418887015586088,76.71871148374139,76.23624378924407,0.038791415342700176,0.39639728758420995,11.596483332805679
00345-200124655.png,cat,72584.0,1457.0579982995987,0.6484018264840182,0.4296324572851825,80.1655105552066,81.8907463595913,0.03826109258589346,0.3860388187991116,11.387425704328102
00470-200124780.png,cat,66091.5,1498.5554724931717,1.0536723163841808,0.36983654619017886,50.38957381469553,59.59998742564146,0.04885164938431093,0.38018012168137966,11.136785733918728
00079-200124389.png,cat,48544.0,1212.489455461502,0.5942028985507246,0.4149439934599676,87.32905460472698,77.18277107052435,0.01985146121957492,0.2568818116914273,12.484415648337293
00271-200124581.png,cat,86491.0,1470.7737258672714,1.3955696202531647,0.5024456105461744,62.82694602533505,52.64230017718765,0.019893087768358384,0.23349521134295012,12.435151105425234
00382-200124692.png,cat,74.5,35.55634880065918,0.9090909090909091,0.7405115231394724,106.81318681318682,11.02336388688513,0.1390494939185475,0.6450386215092099,6.134012162043275
00382-200124692.png,cat,63645.0,1598.4204758405685,0.8236775818639799,0.3130344148866217,63.7380167858253,60.6198545895067,0.048153382790808275,0.3540966293691425,11.85875005787568
00122-200124432.png,cat,259.5,64.72792184352875,1.0555555555555556,0.7783302301501076,3.8831615120274914,6.072309832829072,0.3987637598864147,0.693448312381837,5.022612481905347
00122-200124432.png,cat,43560.0,1111.9797905683517,0.8316151202749141,0.4426943165954982,77.8043759504301,80.48231287311712,0.03366337785681314,0.30844781587339276,11.804635289735847
00068-200124378.png,cat,121267.0,2020.3271119594574,1.0735632183908046,0.373343946488705,68.98013114915146,73.18345923893999,0.03265441564063942,0.36168154795252255,11.740424094406567
00295-200124605.png,cat,62822.0,1446.3372168540955,0.9940119760479041,0.3773831450070573,25.082729164039844,39.90420314469004,0.1439539894227094,0.49265505851784336,10.196282655854992
00037-200124347.png,cat,112137.5,1678.7219930887222,0.8901345291479821,0.5000381886520181,84.41663049159705,75.8721786641795,0.022078492436872075,0.26495316508640676,12.671746660763317
00354-200124664.png,cat,52049.5,1375.1341180801392,0.7597765363128491,0.34588864993627194,90.99046931956258,77.00074279670227,0.054089221906034976,0.3725720721358481,11.316098283339686
00408-200124718.png,cat,29388.5,989.1097321510315,0.851145038167939,0.377483813678969,161.32705330204493,62.9028115687309,0.023405381612616318,0.3007617804422181,12.175355412337053
00337-200124647.png,cat,2291.5,196.61017155647278,1.5777777777777777,0.7449339394118991,194.84825556956704,56.401581413874965,0.056304252133067584,0.2987877064039005,10.588905009570352
00337-200124647.png,cat,89987.0,1415.5432784557343,1.3420195439739413,0.5643432484170994,39.93367544004856,57.430300764411804,0.053042655210698904,0.393523357301072,11.113212732702134
00188-200124498.png,cat,73162.5,1492.2955870628357,0.8854166666666666,0.4128465804178801,49.96539998645262,62.89554530385143,0.0417159152849198,0.3709325737234885,11.462585189069445
00349-200124659.png,cat,47364.5,1602.2955865859985,0.5754985754985755,0.23183422404345214,38.41847645198868,57.346393861705955,0.07737843846484417,0.33042581542341565,11.420534682047695
00194-200124504.png,cat,109021.5,1951.8590732812881,1.0888888888888888,0.35960448647568105,77.24454637289432,77.20994563250952,0.03676322718445199,0.4117022873010104,11.320827608460222
00175-200124485.png,cat,66497.5,1622.1534506082535,0.8312342569269522,0.3175640359099756,102.96399720308851,86.63875313613778,0.027620225121571057,0.35731902470777493,12.118688700958185
00177-200124487.png,cat,61765.5,1541.41838824749,0.6412037037037037,0.32667413840159987,110.43219619959339,82.57072867303154,0.03360715644601151,0.37242250262503324,11.817638175771096
00237-200124547.png,cat,108512.0,1598.631591796875,0.5901639344262295,0.5335693199237231,79.14887540164227,75.67196667534965,0.0385760303251462,0.3149117852121342,12.032277053752598
00416-200124726.png,cat,70914.0,1491.4011430740356,1.7630522088353413,0.4006387053795947,66.26730183565701,57.82814299352215,0.02256048222777848,0.26496420948031296,12.408253304766875
00373-200124683.png,cat,295.0,83.4558436870575,1.6666666666666667,0.5322533163479973,100.92215568862275,54.68351994373478,0.06710452064420304,0.31306664204671003,8.801884908678389
00373-200124683.png,cat,71261.5,1445.3006395101547,1.5155038759689923,0.4286950155778849,44.39219803907934,61.95819427441083,0.08063856136451732,0.3883903822564436,11.075755757187412
00454-200124764.png,cat,100767.5,1755.349406838417,1.1839378238341969,0.41096344599191026,53.6690138070946,65.90265086504928,0.047299086086097765,0.3187468748538081,11.666401108393949
00363-200124673.png,cat,87613.5,1720.0701920986176,0.8284424379232506,0.372124748661794,77.32430506058446,77.72838218553812,0.059953588991038934,0.43376807867780887,10.585953737723964
00048-200124358.png,cat,69928.0,1153.1757473945618,1.7245762711864407,0.6607999037363799,55.93433755465955,60.85888301441784,0.023814289650882538,0.2519109551852381,12.37122571734458
00028-200124338.png,cat,44626.5,1159.6193989515305,0.5796703296703297,0.41703427225910034,85.39813912272929,79.25838697672107,0.05103363032926901,0.334347593304857,11.348893587915715
00143-200124453.png,cat,83285.5,1783.952440738678,1.336231884057971,0.32886126053229475,51.053233114898376,68.59210083945523,0.04290721006323437,0.3977680337300259,11.119294134897304
00339-200124649.png,cat,85589.5,1585.8103041648865,0.9639175257731959,0.4276888049267803,58.16762081353575,66.74316609635021,0.08933401031869778,0.4476586657838288,10.824074583774387
00424-200124734.png,cat,91219.0,1582.7493427991867,1.3734939759036144,0.45758405986824896,68.3203006046896,79.43111423046015,0.03421460212538686,0.31398396603476997,11.7908332597952
00434-200124744.png,cat,136871.0,1854.7047466039658,1.0925925925925926,0.5000019953373814,34.75989541724163,40.86243083360683,0.09175948066534519,0.38884987775563096,11.038842337586482
00002-4122619875.png,cat,94973.5,1618.957491517067,0.743421052631579,0.45534588438147994,142.3726633438868,65.9951038287645,0.019753534154864007,0.32590386590070664,12.257690670858674
00273-200124583.png,cat,61056.0,1697.5920473337173,1.0738636363636365,0.2662389235231123,51.841135256711055,64.54644974829857,0.026977587704388226,0.3166001076332438,12.01414914524852
00053-200124363.png,cat,67928.5,1605.0651378631592,0.6753554502369669,0.33134205751845236,72.92896899405525,71.85876706150458,0.043196059737694935,0.3373551077650785,11.70470016851562
00020-4122619893.png,cat,86950.5,1723.7169400453568,0.9064039408866995,0.36774777033772,126.1281557162079,76.9934233321335,0.018324095058725957,0.28106252660927433,12.565666015424386
00435-200124745.png,cat,56462.0,1411.9696850776672,1.2402826855123674,0.35588966526318355,42.74233558740058,58.345732996613236,0.053871388856131144,0.3841706717822603,11.131141498350383
00260-200124570.png,cat,48214.5,1173.7615348100662,0.5104712041884817,0.43977221296274915,22.962284283750233,32.19930185393546,0.11348503158154102,0.3938313195959906,10.450412276891011
00297-200124607.png,cat,67923.5,1451.0163695812225,0.967479674796748,0.4054014488986406,96.98409017995158,74.54338047149132,0.04931726336930909,0.33905197097687967,12.028672769201886
00009-4122619882.png,cat,94451.0,1703.484403371811,1.3621621621621622,0.4090158153341956,66.91065764876389,80.80705758673415,0.077219204174793,0.47817473869625743,11.167989742427554
00065-200124375.png,cat,70372.0,1573.7930582761765,1.0328767123287672,0.35703805442852415,41.010005910664525,51.646407985106244,0.034949644307855396,0.3023416626427457,11.793391396578674
00457-200124767.png,cat,89614.0,1672.8224962949753,1.138586956521739,0.4024259762817505,75.91465601204179,84.75270089199523,0.03924765119830229,0.4209585884908916,11.342574378430527
00661-3846168823.png,dog,52592.0,1444.1706944704056,1.6115107913669064,0.3168782966714403,52.91095414326239,50.107956554580134,0.022297451698552333,0.2854238887274398,12.099709557309763
00681-3846168843.png,dog,49091.5,1910.1088559627533,1.0797546012269938,0.169082994234625,51.804684525837025,55.26379030395309,0.02510188890959199,0.22392925392867194,12.67698546463513
00923-3846169085.png,dog,52.5,28.242640614509583,1.125,0.827101042134157,20.19402985074627,3.328927064700278,0.15780476466190746,0.5049632352941177,5.604934170938971
00923-3846169085.png,dog,53.5,35.21320295333862,0.9166666666666666,0.5421913522121935,20.27536231884058,2.893691579225675,0.13819269959814168,0.3630662701092175,6.309684304228484
00923-3846169085.png,dog,110798.0,1774.503736257553,0.9490291262135923,0.44216865129644756,89.27888217685124,79.00929034735937,0.021334059043294645,0.27804191769422887,12.382386910497463
00574-3846168736.png,dog,42951.5,1526.3788448572159,0.7342465753424657,0.2316666523020751,91.31375246480488,59.23281565552026,0.02823577418133409,0.3713243182865435,11.747355999759597
00648-3846168810.png,dog,78053.0,1971.0478929281235,0.78,0.2524672851976098,154.66507455879184,61.732305973687964,0.020158912615504815,0.28144045202864854,12.336181801286596
00865-3846169027.png,dog,59744.0,1414.9991223812103,1.1942446043165467,0.3749659390289954,82.08791081367612,75.57267891369835,0.02356479039764225,0.2841649367305033,12.238569848705
00569-3846168731.png,dog,100624.5,1982.2854809761047,1.0744186046511628,0.3217964133927639,63.59516419851615,67.80536031492245,0.033481735231471146,0.3708757547306265,11.750857945650196
00924-3846169086.png,dog,108583.5,1595.4183881282806,1.0594594594594595,0.536073715715358,68.04209052985948,58.8003259447789,0.02559047223539828,0.2640060948913575,12.3379658848033
00554-3846168716.png,dog,81097.0,1641.6265391111374,0.7482837528604119,0.3781515839917607,54.48928890029451,54.30186555340401,0.03827277820384495,0.40088352395861315,11.476846223993205
00979-127787233.png,dog,59014.0,1952.2438515424728,0.8152173913043478,0.19457936820870825,69.45492809540512,71.53750186111264,0.017604613709642634,0.20588824927625438,12.85925519776045
00609-3846168771.png,dog,141376.0,1811.4600188732147,0.9811320754716981,0.541412212403984,64.95278779824062,56.443531280373485,0.02646851358274216,0.27502627864990953,12.25064440808488
00715-3846168877.png,dog,122835.0,1759.9108123779297,0.7331975560081466,0.4983686042433913,41.88499805862939,49.227106504097286,0.05985050408744074,0.365680424586558,11.473455872338535
00624-3846168786.png,dog,61615.0,1309.945301413536,0.5560975609756098,0.4512217171329175,127.98479001865071,61.008272282973756,0.02048456952177666,0.27864254109799336,12.426274230845015
00686-3846168848.png,dog,68045.5,1466.697607755661,0.7574123989218329,0.39749173823813083,86.90019070911764,72.91279433471051,0.018227324941290615,0.22133286484291037,12.86434672347635
